Oc1cccc(O)c1	c1cc(ccn1)C=Cc1ccncc1	1	ABEKUN
Oc1cccc(O)c1	c1cc(ccn1)C1C(C(C1c1ccncc1)c1ccncc1)c1ccncc1	1	ABELAU
COc1cc(O)cc(O)c1	c1cc(ccn1)C=Cc1ccncc1	1	ABELEY
c1ccc(C=Cc2ccccn2)nc1	Oc1cccc(O)c1	1	ABELIC
NC(=O)N1c2ccccc2C=Cc2ccccc12	Oc1ccc(O)cc1	1	ABOQUF
NC(=O)CN1CCCC1=O	Oc1ccc(O)cc1	1	ABORAM
OC1=C(Cl)C(=O)C(=C(Cl)C1=O)O	c1ccc(nc1)C#Cc1ccccn1	1	ABUHIO
NC(=O)c1cccnc1	OC(=O)c1cc2ccccc2cc1O	1	ABULEQ
OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	c1ccc2c(c1)ccc1ccc3ccc4ccc5ccccc5c4c3c21	1	ABUNOA
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	c1ccc2c(c1)ccc1ccc3ccc4ccc5ccccc5c4c3c21	1	ABUNUG
OC(=O)c1cc(cc(c1)N(=O)=O)C(O)=O	c1ccc2c(c1)ccc1ccccc21	1	ABUPES
CC(O)=CC(C)=O	CC(C)c1c(O)c(O)c(C=O)c2c(O)c(c(C)cc12)c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O	1	ACAGAN
COC(=O)N1C=NC(=C1N)C(N)=O	CN1N=NC2=C(N=CN2C1=O)C(N)=O	1	ACERAD
Nc1ccccc1C(O)=O	CN1N=NC2=C(N=CN2C1=O)C(N)=O	1	ACEREH
OC(C(O)C(O)=O)C(O)=O	CN1N=NC2=C(N=CN2C1=O)C(N)=O	1	ACESAE
OC(=O)C(O)=O	CN1N=NC2=C(N=CN2C1=O)C(N)=O	1	ACESEI
CN1N=NC2=C(N=CN2C1=O)C(N)=O	OC(=O)c1ccccc1O	1	ACETAF
C1Cc2cccc3cccc1c23	ClC1=C(Cl)C(=O)C(=C(Cl)C1=O)Cl	1	ACNTCB
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	C1Cc2cccc3cccc1c23	1	ACNTCQ
C1COCCOCCOCCOCCOCCOCCOCCO1	Brc1ccc(Br)c2N=C(Nc12)c1ccc(cc1)C1=Nc2c(Br)ccc(Br)c2N1	1	ACOFAC
c1ccc(C=Cc2ccccn2)nc1	OC(=O)c1cccc2cccc(C(O)=O)c12	1	ACOGII
c1cc(ccn1)C1C(C(C1c1ccncc1)c1ccncc1)c1ccncc1	OC(=O)c1cccc2cccc(C(O)=O)c12	1	ACOGOO
OC1=C(Cl)C(=O)C(=C(Cl)C1=O)O	O=C1NC=CC=C1	1	ACOJIO
OC(=O)C1CC1	NC(=O)c1ccncc1	1	ACOMOW
OC(=O)C1CCC1	NC(=O)c1ccncc1	1	ACOMUC
OC(=O)C1CCCCC1	NC(=O)c1ccncc1	1	ACONIR
NC(=O)c1cnccn1	OC(=O)c1cc(O)cc(O)c1	1	ACOPOA
NC(=O)c1cnccn1	COc1cc(C=CC(O)=O)ccc1O	1	ACOPUG
Oc1cccc(O)c1	C(Cc1ccncc1)c1ccncc1	1	ACOYOG
Oc1ccc(Cl)c(O)c1	C(Cc1ccncc1)c1ccncc1	1	ACOYUM
OC(=O)c1ccc(cc1)C#N	NNC(=O)c1ccncc1	1	ACUDAG
Nc1ccc(cc1)C(O)=O	NNC(=O)c1ccncc1	1	ACUDEK
OC(=O)c1ccc(cc1)N(=O)=O	NNC(=O)c1ccncc1	1	ACUDIO
C1CCC(CC1)NC1CCCCC1	ON=C1CCCCC1	1	ADARIH
OCC1OC(C(O)C1O)N1C=C(Br)C(=O)NC1=O	Nc1ncnc2N(C=Nc12)C1OC(CO)C(O)C1O	1	ADBURM
O=C1NS(=O)(=O)c2ccccc12	Cc1ccn([O])cc1	1	ADECIW
OC(=O)c1ccc(O)cc1	Cc1cc(C)nc(N)n1	1	ADETOT
CCN1C=NC2=C1N=CN=C2N	CSCOC(=O)C1(C)CC2(C)CC(C)(C1)C(=O)NC2=O	1	ADIHOK
CC1(CCC2C(=CCC3C(C)(CO)C(O)CCC23C)C1)C=C	CC1(CO)C(O)CCC2(C)C1CCC13CC4C(CC21)C4(C)C3	1	ADOFIJ
Nc1ncnc2N(C=Nc12)C1OC(CO)C(O)C1O	BrC1=CNC(=O)NC1=O	1	ADOSBU
CN(C)c1ccc(cc1)N=Nc1ccccc1C(O)=O	OC(=O)c1cc(cc(c1)C(O)=O)C(O)=O	1	AFABEP
CN1C(=CC(=O)NC1=O)C	Cc1nc(N)nc(N)n1	1	AFABUF
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1	c1ccc(nc1)c1ccccn1	1	AFAZAI
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1cc(F)c(F)c(F)c1F	1	AFEMIJ
OC(=O)c1c(F)cccc1F	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	AFEQEJ
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1cc(F)ccc1F	1	AFEQIN
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1cccc(F)c1F	1	AFEQOT
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1cccc(F)c1	1	AFEQUZ
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1ccccc1F	1	AFERAG
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1ccccc1	1	AFEREK
Oc1ccc(cc1)N(=O)=O	C1CNCCN1	1	AFIGED
CNNC(=O)c1cc(ccc1O)N(=O)=O	C[NH2+]NC(=O)c1cc(ccc1[O-])N(=O)=O	1	AFIYOF
c1cc(ccn1)C=Cc1ccncc1	Cc1cccc(Nc2ccccc2C(O)=O)c1C	1	AFONIV
C(Cc1ccncc1)c1ccncc1	Cc1cccc(Nc2ccccc2C(O)=O)c1C	1	AFONOB
c1cc(ccn1)N=Nc1ccncc1	Cc1cccc(Nc2ccccc2C(O)=O)c1C	1	AFONUH
C(Cc1ccncc1)Cc1ccncc1	Cc1cccc(Nc2ccccc2C(O)=O)c1C	1	AFOPAP
c1cc(ccn1)N=Nc1ccncc1	COc1ccc2cc(ccc2c1)C(C)C(O)=O	1	AFOPIX
NNC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1	NNC(=O)C(=O)NN	1	AFUHUG
CC1=NNC(=C1)C=Nc1ccccc1O	CC1=CC(=NN1)C=Nc1ccccc1O	1	AFUROL
Nc1cccc2cccc(N)c12	N1c2cccc3cccc(N=C1c1ncccn1)c23	1	AGASOS
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)C=Cc1ccccc1	1	AGIGEE
c1ccc2c(c1)N(c1ccc(cc1)c1ccc(cc1)N1c3ccccc3c3ccccc13)c1ccccc21	N#Cc1cc(C#N)c(cc1C#N)C#N	1	AGOPEU
O=C1c2cccc(c2C(=O)c2c1cccc2N(=O)=O)N(=O)=O	c1cc2ccc3cccc4ccc(c1)c2c34	1	AGORAS
OC(=O)Cc1ccccc1	O=C1NC=CC=C1	1	AHASUX
O=C1NC=CC=C1	OC(=O)Cc1ccc(Cl)cc1	1	AHATAE
OC(=O)Cc1cccc2ccccc12	O=C1NC=CC=C1	1	AHATEI
O=C1NC=CC=C1	OC(=O)Cc1ccc2ccccc2c1	1	AHATIM
C1CSCCN1	Fc1c(F)c(I)c(F)c(F)c1I	1	AHEVIT
C1CCNCC1	Fc1c(F)c(I)c(F)c(F)c1I	1	AHEVOZ
O=C1C(=O)c2ccccc2c2ccccc12	NC(N)=S	1	AJACOF
O=C1CNC(=O)CN1	OC(=O)C#C	1	AJAGEX
OC1=C(Cl)C(=O)C(=C(Cl)C1=O)O	O=C1CNC(=O)CN1	1	AJAGIB
Oc1cc(Cl)c(O)cc1Cl	O=C1CNC(=O)CN1	1	AJAGOH
O=C1CNC(=O)CN1	OC(=O)c1cc(O)ccc1O	1	AJAGUN
O=C1CNC(=O)CN1	OC(=O)c1cc(Cl)ccc1O	1	AJAHEY
OC(=O)C=CC(O)=O	O=C1CNC(=O)CN1	1	AJAHIC
OC(=O)c1cc(O)c(cc1O)C(O)=O	O=C1CNC(=O)CN1	1	AJAHOI
O=C1CNC(=O)CN1	OC(=O)c1cc(Cl)c(cc1Cl)C(O)=O	1	AJAHUO
OC1=CC(=O)C(=CC1=O)O	O=C1CNC(=O)CN1	1	AJAJEA
CCCC=CC(O)=O	NC(=O)c1ccncc1	1	AJAKAX
OC(=O)c1ccc(cc1)N(=O)=O	NC(=O)c1ccncc1	1	AJAKEB
NC(=O)c1ccc(Cl)cc1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	AJAKUR
NC(=O)c1ccc(Cl)cc1	CN(C)c1cccc(c1)C(O)=O	1	AJALAY
OC(=O)C=CC(O)=O	NC(=O)c1ccc(Cl)cc1	1	AJALEC
O=C1C=Cc2ccccc2C1=CNc1ccc(Oc2ccc(NC=C3C(=O)C=Cc4ccccc34)cc2)cc1	Oc1ccc2ccccc2c1C=Nc1ccc(Oc2ccc(NC=C3C(=O)C=Cc4ccccc34)cc2)cc1	1	AJAVAK
O=C(NCc1ccncc1)C(=O)NCc1ccncc1	Oc1ccc(cc1)N=Nc1ccccc1C(O)=O	1	AJEZEV
CC(C)C(=O)Nc1cccc(NC(=O)C(C)C)n1	CN(C)c1ccc(cc1)C#CC1(C)CC2(C)CC(C)(C1)C(=O)NC2=O	1	AJISIX
CC(C)C(=O)Nc1cccc(NC(=O)C(C)C)n1	CC1(CC2(C)CC(C)(C1)C(=O)NC2=O)C#C	1	AJISOD
CC(C)C(=O)Nc1cccc(NC(=O)C(C)C)n1	CC1(CC2(C)CC(C)(C1)C(=O)NC2=O)C#Cc1ccc(cc1)c1cnccn1	1	AJOGAJ
CC1(CC2(C)CC(C)(C1)C(=O)NC2=O)C#Cc1ccc(cc1)c1cncnc1	CC(C)C(=O)Nc1cccc(NC(=O)C(C)C)n1	1	AJOGEN
CC1(CC2(C)CC(C)(C1)C(=O)NC2=O)C#Cc1ccccc1	CCc1cc(NC(=O)C(C)C)nc(NC(=O)C(C)C)c1	1	AJOGOX
NC(=S)C(N)=S	C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1	1	AJUXOS
C1COCCOCCOCCOCCOCCO1	NC(=S)NNC(N)=S	1	AJUXUY
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1	NC(=S)NNC(N)=S	1	AJUYAF
C1COCCOCCOCCO1	NC(=S)NNC(N)=S	1	AJUYIN
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	CN1C(SC(=C1C)C)=NN=C1SC(=C(C)N1C)C	1	AKASAG
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	CN1C(SC(=C1C)C)=NN=C(C)C(C)=NN=C1SC(=C(C)N1C)C	1	AKASEK
O=C1CN(N=CC2=CC=C(O2)N(=O)=O)C(=O)N1	CC(=O)Nc1cccc(NC(C)=O)n1	1	AKENEK
O=P(c1ccccc1)(c1ccccc1)c1ccccc1	NC(=S)c1ccccc1	1	AKIBOM
c1cc2cccc3c4cccc5cccc(c(c1)c23)c45	FC1=C(F)C(C(=C(F)C1=C(C#N)C#N)F)=C(C#N)C#N	1	AKIGAE
OC(=O)c1cc(O)c(O)c(O)c1	NC(=O)CN1CCCC1=O	1	AKISEU
CC1(C)N(I)C(=O)N(I)C1=O	Cc1ccncc1	1	AKIXOJ
CC1(C)N(I)C(=O)N(I)C1=O	C1CCN(C1)c1ccncc1	1	AKIXUP
CC1(C)N(I)C(=O)N(I)C1=O	COC(=O)c1ccncc1	1	AKIYAW
CC1(C)N(I)C(=O)N(I)C1=O	CN(C)c1ccncc1	1	AKIYEA
O=C1NC(=O)C=C1	COc1cccc(COC2=CC(=O)OC(=C2)C)c1	1	AKOTOJ
Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12	c1ccc2cnccc2c1	1	ALACAT
OC1(c2ccccc2)c2ccccc2c2ccccc12	CC1CCC(N)CC1	1	ALAHEA
OC(=O)c1ccc(C=Cc2ccc(cc2)C(O)=O)cc1	C(Cc1ccncc1)c1ccncc1	1	ALETOC
Oc1cc(O)cc(c1)C(=O)OCC#CC#C	O=C(NCc1ccncc1)C(=O)NCc1ccncc1	1	ALOLIW
COc1cccc(OC)c1	N#CC(C#N)=C(C#N)C1=CC=C(S1)C1=CC=C(N1c1ccccc1)C1=CC=C(S1)C(C#N)=C(C#N)C#N	1	ALUMID
COc1ccc(OC)cc1	N#CC(C#N)=C(C#N)C1=CC=C(S1)C1=CC=C(N1c1ccccc1)C1=CC=C(S1)C(C#N)=C(C#N)C#N	1	ALUMOJ
Nc1ccccc1C(O)=O	[NH3+]c1ccccc1C(=O)[O-]	1	AMBACO01
NC(=O)c1ccccc1O	CCC1(CCC(C)C)C(=O)NC(=O)NC1=O	1	AMBSAM10
c1cc(ccn1)c1ccncc1	Oc1cccc2c3ccccc3c3ccccc3c3cccc(O)c3c12	1	AMIDEF
NC(=O)NC(N)=O	OC(=O)CCCC(O)=O	1	AMIHAH
NC(N)=O	c1ccc(nc1)c1ccccn1	1	AMILEN
c1cnc2c(c1)ccc1cccnc21	NC(N)=S	1	AMILOX
c1cnc2c(c1)ccc1cccnc21	NC(N)=O	1	AMILUD
Cc1ccc2ccc3ccc(C)nc3c2n1	NC(N)=O	1	AMIMAK
Cc1ccc2ccc3ccc(C)nc3c2n1	NC(N)=S	1	AMIMEO
OC(=O)C1CCC(CC1)C(O)=O	C(N1C=CN=C1)c1ccc(CN2C=CN=C2)cc1	1	AMIVUO
CN(C)C1=C(C)N(C)N(c2ccccc2)C1=O	CCC1(C(=O)NC(=O)NC1=O)C1=CCCCC1	1	AMPCYB
CC(=CC(O)=O)C(O)=O	[O-]c1ccccc1C=[NH+]c1ccccc1	1	AMUCAO
Oc1ccc(Br)cc1	CC12CCC(=O)CC1CCC1C2CCC2(C)C1CCC2=O	1	ANDRDO
CC12CCC3C(C=CC4=CC(=O)C=CC34C)C1CCC2=O	Oc1ccc(Br)cc1	1	ANDTRD
c1cnccn1	OC(C(O)C(O)=O)C(O)=O	1	ANOLIZ
CNC(C)=O	OC(C1OC2(CCCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	ANOPUP
C[S+](C)CCC(=O)[O-]	Oc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O	1	ANOTAZ
ClC1=CC(C=C(Cl)C1=O)=C1C=C(Cl)C(=O)C(=C1)Cl	c1ccc2cc3ccccc3cc2c1	1	ANPHXN
N#Cc1cc(C#N)c(cc1C#N)C#N	c1ccc2cc3ccccc3cc2c1	1	ANTCYB
c1ccc2cc3ccccc3cc2c1	Oc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O	1	ANTPIC
O=C1OC(=O)c2cc3C(=O)OC(=O)c3cc12	c1ccc2cc3ccccc3cc2c1	1	ANTPML
O=N(=O)c1cc(c2Oc3cc4ccccc4cc3Oc3cc(Oc4cc5ccccc5cc4Oc1c2)c(cc3N(=O)=O)N(=O)=O)N(=O)=O	O=N(=O)c1ccccc1	1	ANULIF
OC(C#CC#CC(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	O=C1NC=C2C=CC=CC2=C1	1	ANUMEC
Oc1cccc(O)c1	O=C1NC=C2C=CC=CC2=C1	1	ANUNED
C1CSCCS1	Fc1c(F)c(I)c(F)c(F)c1I	1	ANUPIJ
c1ccc2nc3ccccc3nc2c1	Fc1c(F)c(F)c(I)c(I)c1F	1	ANUPUV
O=P(c1ccccc1)(c1ccccc1)c1ccccc1	Fc1c(F)c(I)c(F)c(F)c1I	1	ANUQAC
COc1cc(O)cc(O)c1	O=C(C=Cc1ccncc1)C=Cc1ccncc1	1	APAMUA
NC(N)=S	Clc1ccc(C=Cc2ccncc2)c(Cl)c1	1	APEGEI
Oc1cc(O)c(Cl)cc1Cl	c1ccc(nc1)c1ccccn1	1	APEGIN
C1COC2=C(SC(=C2O1)c1ccccn1)c1ccccn1	Oc1cc(O)c(Cl)cc1Cl	1	APEGOT
Oc1cc(O)c(Cl)cc1Cl	S1C(=CC=C1c1ccccn1)c1ccccn1	1	APEGUZ
c1ccc(C=Cc2ccccn2)nc1	NC(N)=S	1	APEHEJ
S1C(=CC=C1c1ccccn1)c1ccccn1	Oc1ccccc1O	1	APEHEK
CCCN	CCCN1C(=C(C#N)C(=C(C#N)C1=O)c1ccccc1)O	1	APRCYP10
CC(CCC(O)=O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C	CC(=O)OCC=C	1	APUTIP
CN1N(C(=O)C=C1C)c1ccccc1	OC(=O)c1ccccc1O	1	APYSAL
O=N(=O)c1cccc(c1)N(=O)=O	CN1c2ccccc2Sc2ccccc12	1	AQAXUN
CC(=O)C1=CC(=NN(C1)c1ccccc1)C(=O)c1ccccc1	CC(=O)C1=NN(CC(=C1)C(=O)c1ccccc1)c1ccccc1	1	AQIKOB
Cc1c[n+]([O-])c2ccccc2c1	OC(=O)c1cccc(Cl)c1	1	AQUBAR
Cc1ccc(cc1)S(=O)(=O)[N-]C(=O)CN1CCC[NH2+]CCNCCCNCC1	Cc1ccc(cc1)S(N)(=O)=O	1	AQUFEY
OC1(c2ccccc2c2ccccc12)c1ccccc1c1ccccc1C1(O)c2ccccc2c2ccccc12	Brc1cccnc1	1	ARAMOX
OC1(c2ccccc2c2ccccc12)c1ccccc1c1ccccc1C1(O)c2ccccc2c2ccccc12	Clc1cccnc1	1	ARAMUD
CN1C(=C(O)c2ccccc2S1(=O)=O)C(=O)NC1=NC=C(C)S1	CC(=O)Oc1ccccc1C(O)=O	1	ARIFOX
BrC1=C(Br)C(=O)C(=C(Br)C1=O)Br	S1C=CSC1=C1SC=CS1	1	ARIWAA
FC(F)(I)C(F)(F)C(F)(F)C(F)(F)I	c1cc(ccn1)c1ccncc1	1	ARURIQ
c1cc(ccn1)C=Cc1ccncc1	FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I	1	ARUROW
c1cc(ccn1)C=Cc1ccncc1	FC(F)(I)C(F)(F)C(F)(F)C(F)(F)I	1	ARURUC
c1cc(ccn1)C=Cc1ccncc1	FC(F)(I)C(F)(F)I	1	ARUSEN
Fc1c(F)c(F)c2c(F)c(F)c(F)c(F)c2c1F	c1ccc(cc1)c1ccccc1	1	ASAKIO
Fc1c(F)c(F)c2c(F)c(F)c(F)c(F)c2c1F	c1ccc2c(c1)c1ccccc21	1	ASAKOU
C1CSC2=C(S1)SC(S2)=C1SC2=C(SCCS2)S1	CC1=CC(C(=CC1=C(C#N)C#N)C)=C(C#N)C#N	1	ASAVIZ
ClC1=CC(C(=CC1=C(C#N)C#N)Cl)=C(C#N)C#N	C1COC2=C(O1)SC(S2)=C1SC2=C(OCCO2)S1	1	ASAVUL
CN(C)c1ccc(cc1)N=Nc1ccccc1C(O)=O	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	ASAXIB
OC(=O)c1cccc(c1)N(=O)=O	NC(=O)c1ccncc1	1	ASAXOH
OC(=O)c1ccc(F)cc1	NC(=O)c1ccncc1	1	ASAXUN
CN(C)c1cccc(c1)C(O)=O	OC(=O)c1ccc(cc1)N(=O)=O	1	ASAYEY
NC(=O)c1cnccn1	NC(=O)c1ccc(cc1)N(=O)=O	1	ASAYIC
c1ccc(cc1)C#Cc1ccccc1	Fc1c(F)c(F)c(C#Cc2c(F)c(F)c(F)c(F)c2F)c(F)c1F	1	ASIJER
FC(F)(F)c1cc(Br)c2nc(cnc2c1)c1ccc(Cl)cc1	FC(F)(F)c1cc(Br)c2ncc(nc2c1)c1ccc(Cl)cc1	1	ASIWIJ
N(c1cnc(nc1)N=Nc1ncccn1)c1ncccn1	N1C=CN=C1	1	ASIZEI
O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	CC(=O)N1C=C(C)c2ccccc12	1	ASKNBZ
CCN1C=Nc2c(N)ncnc12	CC12CC(C)(CC(C)(C1)C(=O)Nc1cccc3cccnc13)C(=O)NC2=O	1	ATEXOM
CC(C)CC(NS(=O)(=O)C(F)(F)F)C(O)=O	CC(C)(C)c1cc2N=C(Nc3cc(Cl)cc4CC5Cc6ccccc6C(O)C5(Oc34)C(=O)Nc3ccccn3)Oc2c(c1)C(C)(C)C	1	ATICIP
CC1(O)CCC2C3CCC4CC5=C(CC4(C)C3CCC12C)C=NN5	CC1(O)CCC2C3CCC4CC5=NNC=C5CC4(C)C3CCC12C	1	AVENOF
CCNCC	CC1(C)C2CCC1(C)C(O)(C2)C#CC#CC1(O)CC2CCC1(C)C2(C)C	1	AVESOJ
OC(C(O)=O)c1ccccc1	O=P(c1ccccc1)(c1ccccc1)c1ccccc1OCCOCCOc1ccccc1P(=O)(c1ccccc1)c1ccccc1	1	AVIPEA
CCNCC	OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	1	AVIWEH
OC(=O)c1ccc(O)cc1	CCC(C(=O)[O-])[N+]12CCC(CC1)CC2	1	AWABUW
NC1=NC(=CS1)C1=CSC(=N1)N	C(Cc1ccncc1)c1ccncc1	1	AWACEI
O1C(=NN=C1c1ccncc1)c1ccncc1	NC1=NC(=CS1)C1=CSC(=N1)N	1	AWACIM
CCOc1ccccc1C1C(C(C1C(O)=O)c1ccccc1OCC)C(O)=O	CCOc1ccccc1C=CC(O)=O	1	AWAJOX02
Oc1ccc(cc1)N(=O)=O	c1cc(ccn1)c1ccncc1	1	AWEVUV
Oc1ccc(cc1)N(=O)=O	C(Cc1ccncc1)c1ccncc1	1	AWEWAC
Oc1ccc(cc1)N(=O)=O	c1cc(ccn1)C=Cc1ccncc1	1	AWEWEG
Oc1ccc(cc1)N(=O)=O	c1cnc2c(c1)ccc1cccnc21	1	AWEWIK
c1ccc2nc3ccccc3nc2c1	Oc1ccc(cc1)N(=O)=O	1	AWEWOQ
Oc1ccc(cc1)N(=O)=O	c1ccc2nc3ccccc3cc2c1	1	AWEXEH
c1cnccn1	Oc1ccc(cc1)N(=O)=O	1	AWEXIL
c1cc(ccn1)c1ccncc1	CN(c1ccc(cc1)C(O)=O)C(=O)N(C)c1ccc(cc1)C(O)=O	1	AWEXUW
OC(=O)CCCC(O)=O	[NH3+]CC(=O)[O-]	1	AWIHOE
C#Cc1ccc(cc1)C#C	CC(=O)c1cccc(c1)C(C)=O	1	AWOJIH
O=Cc1ccc(C=O)cc1	C#Cc1ccc(cc1)C#C	1	AWOJON
OC(=O)c1cccnc1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	AWUDEB
S(Sc1ccncc1)c1ccncc1	OC(=O)COc1ccc(OCC(O)=O)cc1	1	AWUQUF
OC(=O)C1CC(C(C1C(O)=O)C(O)=O)C(O)=O	c1ccc(nc1)c1ccccn1	1	AWUVEU
c1cc(ccn1)c1ccncc1	OC(=O)c1cncc(c1)C(O)=O	1	AXAKUG
COC(=O)c1cc(O)c(O)c(O)c1	CN1SC(=CC1=O)Cl	1	AXASOH
Fc1ccc(cc1)C(=O)Cc1cccc2NN=Nc12	Fc1ccc(cc1)C(=O)Cc1cccc2N=NNc12	1	AXEJOE
O=C1C(CCCC1=Cc1ccncc1)=Cc1ccncc1	Oc1ccc(O)cc1	1	AXILUQ
O=C1C(CCCC1=Cc1ccncc1)=Cc1ccncc1	OC(=O)c1cccc(c1)C(O)=O	1	AXIMAX
Oc1cccc(O)c1	COc1cc(C=CC(O)=CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O	1	AXOGIE
COc1cc(C=CC(O)=CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O	Oc1cccc(O)c1O	1	AXOGOK
CC(=CC=C(C)C(O)=O)C(O)=O	C(Sc1ccncc1)c1cc2ccccc2cc1CSc1ccncc1	1	AXOPAF
CC(=CC=C(C)C(O)=O)C(O)=O	c1cc2cccc(c3ccncc3)c2c(c1)c1ccncc1	1	AXOPEJ
CC(=CC1C(C=C(C)C(O)=O)C(C)(C(O)=O)C1(C)C(O)=O)C(O)=O	c1cc2cccc(c3ccncc3)c2c(c1)c1ccncc1	1	AXOPIN
CN(C)C(=O)C=CC(=O)N(C)C	S=C1NCc2ccc(CNC(=S)c3cccc(n3)C(=S)NCc3ccc(CNC(=S)c4cccc1n4)cc3)cc2	1	AXORIO
S=C1NCc2ccc(CNC(=S)c3cccc(n3)C(=S)NCc3ccc(CNC(=S)c4cccc1n4)cc3)cc2	CN(C)C(=O)CCC(=O)N(C)C	1	AXOROU
OC(=O)C=CC(O)=O	c1ccc2c(c1)cnc1ccccc21	1	AXUFUV
OC(=O)c1cccc(c1)C(O)=O	c1ccc2c(c1)cnc1ccccc21	1	AXUGOQ
Fc1cc(F)cc(c1)C#CI	O1C=CC=C1C1=CC=C(S1)c1ccncc1	1	AXUNEO
IC#Cc1cc(cc(c1)N(=O)=O)N(=O)=O	S1C=CC=C1C1=CC=C(S1)c1ccncc1	1	AXUNUE
Fc1c(F)c(F)c(I)c(F)c1F	c1ccc2N3N=NC=C3C=Cc2c1	1	AXURUI
c1ccc2N3N=NC=C3C=Cc2c1	Fc1c(F)c(I)c(F)c(F)c1I	1	AXUSAP
c1ccc2N3N=NC=C3C=Cc2c1	OC(=O)CCCCC(O)=O	1	AXUSET
c1ccc2N3N=NC=C3C=Cc2c1	OC(=O)CCCC(O)=O	1	AXUSUJ
Fc1c(I)c(F)c(I)c(F)c1I	C1=CN2N=NC=C2C=C1	1	AXUWAT
Fc1c(F)c(F)c(I)c(I)c1F	C1=CN2N=NC=C2C=C1	1	AXUWEX
[O]N1=C2C(=CC=C(Br)C2=NO1)Br	c1cc2ccc3cccc4ccc(c1)c2c34	1	AYEGAM
Oc1ccc(Cl)cc1	C1CN2CN3CN1CN(C2)C3	1	AYEPUR
C1CN2CN3CN1CN(C2)C3	Cc1cc(O)cc(C)c1Cl	1	AYEQAY
c1ccc2cnccc2c1	OC(=O)CCSC1=CC(=O)C(=O)c2ccccc12	1	AYIKAW
OC(=O)c1ccccc1SSc1ccccc1C(O)=O	Cc1ccncc1	1	AYIKOK
OC(=O)c1ccccc1SSc1ccccc1C(O)=O	c1ccc2cnccc2c1	1	AYILEB
Cc1nc2ccc(cc2nc1C)C(=O)c1ccccc1	CC(=NO)C(C)=NO	1	AYINUT
O=C(Nc1ccccc1)Nc1cccc2ncccc12	OC(=O)CCCCC(O)=O	1	AYIVIP
OC(=O)c1cc(O)c(O)c(O)c1	Nc1cccc2cccnc12	1	AYIWEM
OC(=O)c1ccc(cc1)C(O)=O	O=C1NC=Nc2ccccc12	1	AYIWIQ
c1cnc2c(c1)ccc1cccnc21	CC1=C(SCC(O)=O)C(=O)c2ccccc2C1=O	1	AYOJEF
OC(=O)CN1C(=O)c2ccccc2C1=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	AYOROW
c1ccc2cnccc2c1	OC(=O)C1CCCCC1C(O)=O	1	AYOWER
OC(=O)C(O)=O	S1C=Nc2ccccc12	1	AYUMEN
Oc1ccc(cc1N(=O)=O)N(=O)=O	O=C([O-])C[NH+]1CCCCC1	1	AZACEJ
O=C1CN(N=CC2=CC=C(O2)N(=O)=O)C(=O)N1	c1ccc(nc1)c1ccccn1	1	AZAXIK
c1cnc2c(c1)ccc1cccnc21	O=C1CN(N=CC2=CC=C(O2)N(=O)=O)C(=O)N1	1	AZAXOQ
c1cc(ccn1)c1ccncc1	OC(=O)C=CC1=CSC=C1	1	AZOVUH
